#{"t_start": 1752924649.5589678, "env_id": "FrozenLake-v1"}
r,l,t
0.0,10,256.289985
0.0,14,256.568002
0.0,7,256.579507
0.0,5,256.587507
0.0,3,256.593507
0.0,7,256.604507
0.0,6,256.614507
0.0,2,256.618507
1.0,17,256.645507
0.0,10,256.662509
0.0,8,256.676013
0.0,15,256.701013
0.0,4,256.708013
1.0,9,256.724013
0.0,10,256.743013
0.0,11,256.761016
0.0,6,256.771015
0.0,19,257.08604
0.0,6,257.09604
0.0,7,257.10804
1.0,11,257.12604
0.0,6,257.13604
0.0,11,257.155041
0.0,7,257.166042
0.0,5,257.174548
0.0,10,257.193548
0.0,8,257.207548
1.0,10,257.223548
0.0,8,257.236548
0.0,7,257.248548
0.0,8,257.26155
0.0,4,257.26855
0.0,9,257.508069
0.0,7,257.520068
0.0,4,257.527068
1.0,12,257.547068
0.0,7,257.55907
0.0,7,257.57107
0.0,13,257.591575
0.0,7,257.603575
0.0,6,257.614575
0.0,8,257.627576
0.0,7,257.639575
0.0,7,257.651575
0.0,11,257.669577
0.0,8,257.684081
0.0,5,257.693081
0.0,6,257.703081
0.0,6,257.714081
0.0,6,257.955642
0.0,17,257.983149
1.0,11,258.001149
0.0,6,258.011149
0.0,13,258.033149
0.0,7,258.044149
0.0,6,258.054149
0.0,5,258.063151
0.0,7,258.074656
0.0,7,258.086657
0.0,7,258.098656
0.0,7,258.110656
0.0,15,258.134656
0.0,15,258.158658
0.0,4,258.445177
0.0,10,258.462179
0.0,12,258.481684
0.0,23,258.518684
0.0,11,258.536684
0.0,7,258.548684
0.0,7,258.560686
0.0,8,258.573188
0.0,8,258.58719
0.0,10,258.60419
0.0,7,258.61619
0.0,3,258.62119
0.0,7,258.63319
0.0,7,258.64519
0.0,7,258.65719
0.0,6,259.014434
0.0,6,259.025434
0.0,13,259.046434
0.0,8,259.059436
0.0,6,259.069436
0.0,15,259.093941
0.0,10,259.110941
0.0,10,259.126941
0.0,7,259.138941
0.0,11,259.157942
0.0,7,259.168944
0.0,7,259.180448
0.0,4,259.187448
0.0,8,259.201447
0.0,8,259.214447
0.0,3,259.468464
0.0,5,259.476969
1.0,17,259.505968
0.0,7,259.516968
0.0,5,259.525968
1.0,9,259.540968
0.0,8,259.553969
0.0,6,259.56497
0.0,6,259.574475
0.0,8,259.588474
0.0,8,259.602474
1.0,15,259.626474
0.0,7,259.638474
1.0,13,259.660476
0.0,5,259.669476
0.0,6,259.678981
0.0,10,259.980502
0.0,5,259.988502
0.0,17,260.016502
1.0,8,260.030503
0.0,5,260.038502
0.0,6,260.048502
0.0,7,260.060504
0.0,9,260.07501
0.0,8,260.089009
0.0,8,260.103009
0.0,13,260.124009
0.0,6,260.135009
1.0,8,260.14801
0.0,19,260.179516
0.0,7,260.501037
1.0,11,260.519037
0.0,19,260.551037
0.0,10,260.568039
0.0,7,260.57956
0.0,6,260.58956
1.0,6,260.60056
0.0,5,260.60856
0.0,14,260.63156
0.0,12,260.65256
0.0,7,260.664562
0.0,7,260.676067
0.0,9,260.691067
0.0,9,260.706067
0.0,6,261.023587
0.0,4,261.030588
0.0,27,261.075095
0.0,11,261.093095
0.0,7,261.105095
0.0,10,261.121095
1.0,13,261.143095
0.0,8,261.156095
0.0,4,261.162097
0.0,4,261.170097
0.0,8,261.183601
0.0,14,261.206601
0.0,10,261.223601
0.0,12,261.66563
0.0,6,261.675135
0.0,8,261.688136
0.0,8,261.702136
0.0,8,261.716136
0.0,6,261.726135
0.0,8,261.739136
0.0,5,261.747135
0.0,11,261.765138
0.0,10,261.782643
0.0,14,261.805643
1.0,13,261.827643
0.0,11,261.846643
0.0,10,261.862645
0.0,6,262.108164
0.0,4,262.115164
0.0,10,262.132165
0.0,6,262.142164
0.0,15,262.167167
0.0,4,262.173669
0.0,11,262.191671
0.0,7,262.203671
0.0,9,262.218671
0.0,5,262.227671
0.0,6,262.237671
0.0,2,262.241671
0.0,4,262.248671
0.0,5,262.256671
0.0,9,262.271673
0.0,5,262.281178
0.0,6,262.291178
0.0,5,262.300177
0.0,8,262.313178
0.0,9,262.579698
0.0,5,262.587698
0.0,7,262.599697
0.0,8,262.612698
1.0,19,262.644697
0.0,6,262.654697
0.0,7,262.665699
0.0,8,262.680205
0.0,20,262.713204
0.0,7,262.724205
0.0,6,262.734205
0.0,14,262.757205
0.0,12,262.77771
0.0,5,263.103244
0.0,5,263.112243
0.0,12,263.132243
0.0,9,263.147243
0.0,17,263.17475
0.0,8,263.18775
0.0,5,263.19575
0.0,6,263.20675
0.0,9,263.22175
0.0,6,263.23175
0.0,5,263.23975
0.0,6,263.25075
0.0,9,263.265752
0.0,8,263.279257
0.0,13,263.301257
0.0,8,263.600778
0.0,7,263.612778
1.0,9,263.627778
0.0,9,263.642778
0.0,5,263.650778
0.0,9,263.66678
0.0,7,263.678285
0.0,10,263.694285
0.0,7,263.707285
0.0,7,263.719285
0.0,12,263.739285
0.0,14,263.762287
0.0,7,263.773789
0.0,8,263.792791
0.0,6,263.802791
0.0,9,263.818791
1.0,10,264.072376
0.0,6,264.083881
0.0,10,264.100881
0.0,9,264.115881
0.0,12,264.135881
1.0,10,264.152881
0.0,7,264.164884
0.0,7,264.177388
0.0,9,264.192389
0.0,8,264.206388
0.0,9,264.221388
0.0,7,264.233388
1.0,8,264.247388
0.0,13,264.269391
0.0,12,264.517909
0.0,11,264.535909
0.0,5,264.544909
0.0,4,264.551908
0.0,12,264.570911
0.0,8,264.584416
0.0,15,264.609416
0.0,13,264.631416
0.0,7,264.643416
0.0,6,264.653416
0.0,9,264.668418
0.0,7,264.680922
0.0,8,264.693922
0.0,7,264.705922
0.0,9,264.969938
1.0,10,264.986443
0.0,4,264.993443
0.0,7,265.005443
1.0,8,265.018443
0.0,7,265.029443
0.0,6,265.040443
0.0,9,265.055443
0.0,15,265.078949
0.0,7,265.090949
0.0,11,265.109949
0.0,7,265.120949
0.0,4,265.127949
0.0,11,265.145949
0.0,9,265.160952
0.0,15,265.44247
0.0,7,265.45347
0.0,8,265.467473
0.0,13,265.488977
1.0,7,265.499977
0.0,9,265.514977
0.0,15,265.539977
0.0,3,265.544977
0.0,15,265.569979
0.0,6,265.580485
0.0,6,265.590484
1.0,15,265.615484
0.0,14,265.638484
1.0,9,265.909004
0.0,12,265.930004
0.0,7,265.942004
0.0,6,265.952004
0.0,2,265.956004
1.0,15,265.980511
0.0,10,265.997511
0.0,9,266.012511
1.0,12,266.031511
0.0,7,266.043511
0.0,12,266.064513
0.0,7,266.076018
0.0,12,266.096018
0.0,10,266.113018
1.0,7,266.369033
0.0,11,266.387539
0.0,7,266.399539
0.0,14,266.422539
0.0,7,266.434539
0.0,9,266.449539
0.0,12,266.468541
0.0,3,266.474043
0.0,6,266.484045
1.0,8,266.497045
0.0,21,266.532045
0.0,8,266.545045
0.0,7,266.557045
0.0,13,266.913631
0.0,6,266.923631
0.0,7,266.93563
0.0,10,266.951631
0.0,5,266.960633
0.0,22,266.997137
0.0,6,267.007138
0.0,12,267.027138
0.0,6,267.037138
1.0,10,267.053138
0.0,7,267.06514
0.0,7,267.077246
0.0,9,267.092246
0.0,15,267.116246
0.0,3,267.121246
0.0,3,267.475274
0.0,8,267.488274
0.0,3,267.494274
0.0,7,267.505274
0.0,6,267.515274
0.0,9,267.530274
0.0,6,267.541274
0.0,13,267.563276
1.0,12,267.582781
0.0,4,267.589782
0.0,13,267.611781
0.0,7,267.623781
0.0,8,267.637781
0.0,4,267.644782
0.0,3,267.649781
0.0,6,267.659783
0.0,5,267.668783
1.0,8,267.682287
0.0,10,267.934302
0.0,7,267.9453
0.0,5,267.9543
0.0,6,267.964303
1.0,14,267.987808
0.0,9,268.002808
0.0,3,268.008808
0.0,5,268.016808
0.0,15,268.040808
0.0,5,268.049808
0.0,15,268.07281
0.0,9,268.088315
0.0,9,268.103315
1.0,12,268.123315
1.0,12,268.396836
0.0,17,268.424836
0.0,15,268.449836
0.0,11,268.467838
0.0,9,268.482342
0.0,14,268.506342
1.0,9,268.520343
0.0,10,268.537343
0.0,5,268.545342
0.0,21,268.579849
0.0,16,268.94037
0.0,5,268.94937
0.0,7,268.960372
1.0,8,268.973372
0.0,6,268.983767
0.0,7,268.995767
0.0,6,269.006767
0.0,4,269.013767
0.0,7,269.024767
0.0,5,269.033767
0.0,14,269.056767
1.0,12,269.076273
0.0,11,269.095273
0.0,4,269.102273
0.0,7,269.113273
0.0,7,269.125273
0.0,6,269.135273
0.0,2,269.139273
0.0,8,269.152273
0.0,3,269.406793
0.0,7,269.417794
0.0,4,269.424794
0.0,7,269.436793
0.0,9,269.451794
1.0,13,269.472795
0.0,6,269.4823
0.0,9,269.4973
0.0,8,269.5113
0.0,7,269.522299
0.0,7,269.534299
0.0,13,269.5573
0.0,7,269.569301
0.0,5,269.577806
0.0,2,269.580807
0.0,9,269.596807
0.0,5,269.605807
0.0,12,269.858821
0.0,7,269.870822
1.0,13,269.893326
0.0,6,269.903327
1.0,12,269.924327
0.0,5,269.932326
0.0,7,269.944326
1.0,10,269.961329
0.0,5,269.969329
0.0,8,269.982834
0.0,16,270.009834
0.0,16,270.035834
0.0,7,270.047834
0.0,8,270.060836
0.0,10,270.343354
0.0,9,270.358354
0.0,4,270.365356
0.0,9,270.380862
0.0,15,270.405862
0.0,11,270.423862
0.0,6,270.433861
0.0,16,270.459863
0.0,4,270.466863
0.0,7,270.478367
0.0,11,270.497367
0.0,5,270.505367
1.0,14,270.528367
0.0,7,270.540367
0.0,12,270.827888
0.0,5,270.835888
0.0,7,270.847888
0.0,5,270.856888
0.0,5,270.86489
1.0,8,270.878397
0.0,9,270.8939
0.0,9,270.908409
1.0,12,270.928405
0.0,5,270.937405
0.0,8,270.950404
0.0,8,270.964406
0.0,14,270.986912
0.0,7,270.998912
0.0,11,271.016912
0.0,7,271.266807
1.0,16,271.294311
0.0,3,271.299311
0.0,17,271.326311
0.0,7,271.338311
0.0,8,271.35231
0.0,5,271.360313
0.0,4,271.367313
0.0,8,271.380818
1.0,9,271.395818
0.0,6,271.405818
0.0,10,271.422818
0.0,16,271.448818
0.0,14,271.47282
0.0,8,271.76534
0.0,8,271.778845
0.0,5,271.786846
0.0,12,271.806846
1.0,12,271.826846
0.0,12,271.845845
0.0,6,271.856846
0.0,9,271.871848
0.0,10,271.888352
0.0,7,271.900352
0.0,10,271.916352
0.0,4,271.923352
0.0,7,271.935352
0.0,9,271.951352
0.0,4,271.958352
0.0,9,271.973354
0.0,8,272.201499
0.0,5,272.210499
0.0,7,272.221499
0.0,7,272.233499
0.0,7,272.244499
0.0,13,272.266501
0.0,5,272.275005
0.0,5,272.283007
0.0,5,272.292007
0.0,7,272.303007
0.0,3,272.309007
0.0,9,272.324007
1.0,17,272.353007
0.0,3,272.358007
0.0,8,272.372009
0.0,7,272.383513
0.0,2,272.387513
0.0,8,272.400513
0.0,10,272.703034
0.0,5,272.711034
0.0,6,272.721034
0.0,8,272.735036
0.0,10,272.751034
0.0,7,272.763037
0.0,9,272.777541
0.0,5,272.786541
0.0,8,272.799541
1.0,17,272.827541
0.0,7,272.839541
0.0,10,272.855541
0.0,9,272.870543
0.0,4,272.878047
0.0,19,273.182567
0.0,6,273.193567
0.0,5,273.201567
0.0,9,273.216567
0.0,7,273.228567
0.0,7,273.240567
0.0,4,273.247567
0.0,7,273.258567
0.0,4,273.265569
0.0,8,273.280074
0.0,3,273.285074
0.0,4,273.292074
0.0,10,273.308074
0.0,5,273.317074
0.0,10,273.334074
0.0,6,273.345074
0.0,3,273.351074
0.0,15,273.375581
0.0,6,273.385581
0.0,7,273.660597
0.0,8,273.6751
0.0,6,273.686102
1.0,9,273.700103
0.0,6,273.711102
0.0,12,273.731102
0.0,3,273.736102
0.0,6,273.746102
0.0,8,273.760105
0.0,6,273.770104
0.0,7,273.782608
0.0,6,273.792608
0.0,6,273.802608
1.0,15,273.827608
0.0,6,273.838608
0.0,13,273.86061
0.0,3,273.86561
1.0,12,274.145128
0.0,7,274.157128
1.0,9,274.172131
0.0,6,274.182635
0.0,5,274.191635
0.0,5,274.199635
0.0,2,274.203635
1.0,14,274.227635
0.0,6,274.237635
0.0,8,274.250635
0.0,7,274.262637
0.0,10,274.279142
0.0,7,274.291142
0.0,10,274.308142
0.0,9,274.323142
0.0,8,274.337142
0.0,5,274.345142
1.0,13,274.610662
0.0,7,274.622662
0.0,4,274.629662
0.0,7,274.641662
0.0,8,274.654662
0.0,15,274.680169
0.0,7,274.692169
0.0,7,274.704169
0.0,12,274.724169
0.0,12,274.744169
0.0,13,274.766171
0.0,5,274.774673
0.0,6,274.784675
0.0,4,274.791675
0.0,10,274.807675
0.0,15,275.081753
0.0,7,275.093753
0.0,7,275.105752
0.0,6,275.115753
0.0,18,275.145753
0.0,3,275.150753
0.0,5,275.159752
0.0,4,275.166754
1.0,14,275.190262
0.0,15,275.215262
1.0,12,275.234262
0.0,8,275.248262
0.0,7,275.259262
0.0,7,275.271264
0.0,9,275.575289
0.0,8,275.588291
0.0,8,275.601333
0.0,14,275.625291
0.0,9,275.640291
0.0,13,275.661399
0.0,21,275.696949
0.0,9,275.712949
0.0,12,275.731949
0.0,6,275.741949
0.0,8,275.755949
0.0,12,275.775453
0.0,17,276.138979
0.0,6,276.148979
0.0,4,276.155979
0.0,12,276.175484
0.0,10,276.191486
0.0,7,276.203486
0.0,9,276.218486
0.0,5,276.227486
0.0,19,276.258486
0.0,8,276.272489
0.0,7,276.283993
0.0,7,276.294993
0.0,9,276.310993
0.0,9,276.325993
0.0,14,276.657514
0.0,5,276.666516
0.0,10,276.68302
0.0,6,276.69302
0.0,13,276.71602
0.0,6,276.72602
0.0,12,276.74602
0.0,4,276.75302
0.0,7,276.765022
0.0,8,276.777527
0.0,8,276.790527
0.0,4,276.798527
0.0,6,276.808527
0.0,5,276.816527
1.0,13,276.838527
0.0,8,277.096047
0.0,7,277.108047
0.0,9,277.123047
0.0,13,277.145047
0.0,7,277.156047
0.0,8,277.16905
0.0,8,277.182555
0.0,7,277.194555
0.0,7,277.206555
0.0,14,277.229555
0.0,9,277.244555
0.0,7,277.256555
0.0,7,277.267557
0.0,9,277.283061
0.0,6,277.293061
0.0,9,277.308061
0.0,9,277.566077
1.0,17,277.594582
0.0,7,277.606582
0.0,6,277.616582
0.0,9,277.631582
0.0,6,277.641582
0.0,6,277.651582
0.0,7,277.663584
0.0,8,277.677089
0.0,11,277.696089
0.0,25,277.738089
0.0,11,277.756089
0.0,3,277.762091
0.0,13,278.177625
0.0,10,278.193624
0.0,9,278.208625
0.0,7,278.220625
0.0,7,278.231625
0.0,6,278.242625
0.0,10,278.259624
0.0,9,278.273627
0.0,8,278.288131
0.0,9,278.303131
0.0,10,278.319131
0.0,4,278.326131
0.0,9,278.341131
0.0,8,278.355131
0.0,7,278.368134
0.0,16,278.582653
0.0,8,278.596653
0.0,11,278.615653
0.0,8,278.628653
0.0,5,278.636652
0.0,9,278.651653
0.0,7,278.663655
0.0,9,278.679159
0.0,6,278.689159
0.0,7,278.701159
0.0,4,278.708159
0.0,10,278.725159
0.0,11,278.743159
0.0,7,278.755159
0.0,8,278.769161
0.0,11,278.987267
0.0,10,279.004267
0.0,9,279.019267
0.0,9,279.034267
0.0,10,279.051267
0.0,8,279.064269
0.0,6,279.074269
0.0,7,279.085774
0.0,8,279.099774
0.0,8,279.112774
0.0,7,279.124774
0.0,6,279.134774
0.0,6,279.144774
0.0,6,279.155774
0.0,14,279.178281
1.0,12,279.439296
1.0,8,279.453296
0.0,5,279.462298
0.0,11,279.480803
0.0,8,279.493803
0.0,9,279.508803
0.0,12,279.529803
0.0,7,279.541803
0.0,6,279.551803
0.0,7,279.563805
0.0,7,279.575307
0.0,6,279.58531
0.0,8,279.599309
0.0,8,279.613309
0.0,7,279.62431
0.0,6,279.635309
0.0,6,279.64531
0.0,7,279.874325
0.0,6,279.883831
0.0,11,279.902831
0.0,13,279.923831
0.0,9,279.938831
0.0,8,279.952831
0.0,6,279.962833
0.0,14,279.986337
0.0,9,280.000337
0.0,7,280.012337
0.0,10,280.029337
0.0,6,280.040337
0.0,7,280.052337
0.0,6,280.062339
0.0,5,280.070339
0.0,8,280.083843
0.0,9,280.342667
0.0,6,280.352667
0.0,11,280.371669
0.0,7,280.384174
0.0,4,280.391174
0.0,10,280.407174
0.0,11,280.425174
0.0,12,280.446174
0.0,5,280.454174
0.0,5,280.463176
0.0,14,280.486681
0.0,7,280.498681
0.0,13,280.519681
0.0,6,280.530681
0.0,7,280.542681
0.0,8,280.798201
0.0,8,280.812201
0.0,7,280.824201
0.0,12,280.844201
0.0,16,280.870203
1.0,11,280.888709
0.0,6,280.898708
1.0,14,280.922709
0.0,3,280.927708
0.0,4,280.934708
0.0,8,280.947708
0.0,10,280.964711
0.0,11,280.983214
0.0,15,281.268786
0.0,8,281.28329
0.0,9,281.29829
0.0,8,281.31129
0.0,17,281.33929
0.0,11,281.357291
0.0,8,281.371293
0.0,9,281.385802
0.0,8,281.398802
0.0,6,281.409801
0.0,14,281.432801
0.0,3,281.438802
0.0,4,281.444802
0.0,8,281.458801
0.0,6,281.468804
0.0,12,281.782829
0.0,9,281.798829
0.0,14,281.820829
0.0,4,281.827829
0.0,12,281.847829
0.0,6,281.857829
0.0,11,281.875335
0.0,8,281.889337
0.0,12,281.909337
0.0,10,281.926337
0.0,5,281.935337
0.0,10,281.951337
0.0,8,281.965339
0.0,12,281.985844
0.0,10,282.237858
0.0,12,282.257858
0.0,9,282.27286
0.0,6,282.283364
0.0,6,282.293364
0.0,5,282.302364
0.0,7,282.313364
0.0,3,282.319364
0.0,8,282.332364
0.0,6,282.342364
0.0,6,282.352364
0.0,9,282.368366
0.0,17,282.396871
0.0,5,282.405873
0.0,9,282.419871
0.0,10,282.436871
0.0,19,282.738934
0.0,8,282.752934
1.0,14,282.776441
0.0,6,282.787441
0.0,12,282.80744
0.0,9,282.82244
0.0,15,282.847442
1.0,13,282.869247
0.0,8,282.882752
0.0,6,282.892752
0.0,8,282.906751
0.0,18,283.227273
0.0,10,283.243273
0.0,8,283.256274
0.0,11,283.274276
0.0,9,283.29078
0.0,8,283.30378
0.0,9,283.318779
0.0,3,283.32378
0.0,7,283.33578
0.0,16,283.362782
0.0,10,283.379287
0.0,8,283.392287
0.0,12,283.412287
0.0,9,283.427287
0.0,14,283.722806
0.0,13,283.744807
0.0,8,283.757807
0.0,16,283.784314
0.0,7,283.796314
0.0,9,283.812314
0.0,10,283.829314
0.0,19,283.859314
0.0,6,283.870316
1.0,15,283.89482
0.0,2,283.89882
0.0,8,283.91282
0.0,6,284.230159
0.0,8,284.244159
0.0,3,284.249158
0.0,7,284.261161
0.0,7,284.272161
0.0,14,284.295665
0.0,9,284.310665
0.0,7,284.322665
0.0,8,284.336665
0.0,8,284.349665
1.0,14,284.372667
0.0,5,284.381172
0.0,20,284.415172
0.0,8,284.428172
0.0,7,284.769695
0.0,12,284.7892
1.0,10,284.8062
0.0,4,284.8132
0.0,12,284.8332
0.0,7,284.8452
0.0,5,284.8542
0.0,6,284.864202
0.0,5,284.873202
0.0,5,284.881707
0.0,12,284.901706
0.0,13,284.923707
0.0,5,284.931707
1.0,11,284.949707
0.0,13,284.971708
0.0,9,285.21809
0.0,13,285.23909
0.0,12,285.25909
0.0,18,285.288596
0.0,8,285.302596
0.0,4,285.309596
0.0,2,285.312597
0.0,8,285.326596
0.0,11,285.344596
0.0,4,285.352596
0.0,7,285.363598
1.0,17,285.392103
0.0,7,285.404103
0.0,6,285.414103
0.0,6,285.424103
0.0,6,285.738623
0.0,9,285.753623
0.0,16,285.780131
0.0,8,285.794131
0.0,11,285.812131
0.0,4,285.819131
0.0,3,285.825131
0.0,8,285.839131
0.0,7,285.851131
0.0,8,285.865133
0.0,8,285.878637
0.0,6,285.889637
0.0,8,285.902637
0.0,9,285.917637
0.0,6,285.928637
0.0,5,285.937637
0.0,8,285.950637
0.0,3,286.233846
0.0,6,286.243846
0.0,12,286.263849
0.0,6,286.273849
0.0,4,286.281353
0.0,7,286.293354
0.0,7,286.304353
0.0,7,286.316354
0.0,18,286.347354
1.0,16,286.373358
1.0,10,286.390864
0.0,14,286.414863
0.0,11,286.432863
0.0,4,286.439863
0.0,11,286.750384
0.0,9,286.765387
0.0,7,286.776891
0.0,12,286.796891
0.0,23,286.83489
0.0,8,286.84889
0.0,5,286.856891
0.0,4,286.864893
0.0,12,286.884397
0.0,12,286.904406
0.0,5,286.913405
0.0,15,286.938405
1.0,13,287.297101
0.0,19,287.328101
0.0,4,287.335101
1.0,17,287.363103
0.0,9,287.377608
0.0,4,287.384608
0.0,5,287.393608
0.0,8,287.406608
0.0,11,287.424608
0.0,8,287.438608
1.0,10,287.454608
0.0,12,287.47461
0.0,8,287.488114
0.0,6,287.498114
0.0,10,287.830636
0.0,3,287.836636
0.0,8,287.849636
0.0,4,287.856636
1.0,7,287.868638
0.0,10,287.885143
0.0,6,287.896142
0.0,4,287.903142
0.0,7,287.914142
0.0,25,287.955142
0.0,7,287.967144
0.0,8,287.98165
0.0,7,287.99265
0.0,3,287.99865
0.0,8,288.01165
0.0,10,288.02865
0.0,9,288.442677
0.0,2,288.446677
0.0,13,288.46768
0.0,8,288.481184
0.0,12,288.501184
0.0,11,288.519183
0.0,14,288.542183
0.0,9,288.557184
0.0,10,288.574185
0.0,7,288.58669
0.0,11,288.60469
1.0,8,288.61869
0.0,22,288.95321
0.0,9,288.969212
0.0,11,288.986717
1.0,17,289.014717
0.0,13,289.035717
0.0,4,289.042717
0.0,12,289.062719
0.0,10,289.079223
0.0,3,289.084223
0.0,11,289.103223
0.0,4,289.110223
0.0,9,289.125223
0.0,13,289.147223
0.0,9,289.439721
0.0,9,289.45472
0.0,8,289.468722
0.0,12,289.489227
0.0,9,289.504227
0.0,10,289.521227
0.0,13,289.543227
0.0,8,289.556227
0.0,9,289.571229
1.0,11,289.589735
0.0,11,289.607735
0.0,7,289.619735
0.0,8,289.633735
0.0,8,289.646734
0.0,11,289.896255
0.0,17,289.924254
0.0,5,289.933254
0.0,10,289.949255
0.0,10,289.966256
1.0,14,289.988762
0.0,11,290.007762
0.0,7,290.019762
0.0,8,290.033762
0.0,9,290.048762
0.0,25,290.089268
0.0,9,290.494226
0.0,9,290.510226
0.0,5,290.518226
0.0,8,290.532226
0.0,9,290.547226
0.0,10,290.563228
0.0,8,290.576229
0.0,16,290.603716
0.0,3,290.608716
0.0,11,290.627716
0.0,16,290.653716
1.0,13,290.674718
0.0,5,290.684222
0.0,8,290.697222
0.0,8,290.978295
0.0,6,290.988294
1.0,18,291.018294
0.0,5,291.026294
0.0,9,291.041295
0.0,7,291.053295
0.0,7,291.065297
0.0,9,291.080492
0.0,12,291.099492
0.0,8,291.113492
0.0,16,291.140492
0.0,11,291.158492
0.0,9,291.174494
0.0,8,291.486231
0.0,8,291.500231
0.0,20,291.533231
0.0,3,291.538231
0.0,9,291.553231
0.0,7,291.565233
0.0,11,291.583738
0.0,6,291.593738
0.0,7,291.605738
0.0,5,291.613738
0.0,8,291.627738
0.0,10,291.644738
0.0,6,291.654738
1.0,16,291.681245
0.0,6,291.692245
0.0,12,292.010766
0.0,10,292.026765
1.0,10,292.043765
0.0,12,292.062768
0.0,12,292.084273
0.0,15,292.108273
0.0,8,292.122273
0.0,9,292.137273
0.0,6,292.148273
0.0,11,292.166275
0.0,4,292.173278
0.0,5,292.181779
0.0,7,292.193779
0.0,14,292.471796
0.0,10,292.488301
0.0,2,292.492301
0.0,6,292.502301
0.0,9,292.517301
0.0,9,292.532301
0.0,6,292.542301
0.0,9,292.557301
0.0,4,292.564303
0.0,9,292.579808
0.0,5,292.588808
0.0,6,292.598808
0.0,11,292.617808
0.0,11,292.635808
0.0,7,292.647807
0.0,6,292.657808
0.0,8,292.67081
0.0,8,292.888329
0.0,14,292.911329
0.0,5,292.919329
0.0,6,292.929329
0.0,10,292.947329
0.0,14,292.970331
0.0,10,292.986835
0.0,5,292.994834
0.0,7,293.006835
0.0,8,293.020834
0.0,13,293.041835
0.0,12,293.061835
0.0,3,293.067836
0.0,11,293.085342
1.0,13,293.347356
0.0,7,293.359357
0.0,4,293.366359
0.0,10,293.382863
0.0,7,293.394863
0.0,11,293.412863
0.0,7,293.423863
0.0,8,293.436863
0.0,8,293.450863
0.0,8,293.463865
0.0,9,293.47837
0.0,5,293.48737
0.0,21,293.52237
0.0,12,293.54337
0.0,10,293.877395
0.0,9,293.892398
0.0,13,293.914398
1.0,10,293.931398
0.0,11,293.950398
0.0,24,293.990905
0.0,8,294.004905
0.0,10,294.021905
0.0,7,294.033904
0.0,9,294.049905
0.0,8,294.062907
0.0,7,294.074907
1.0,15,294.483694
0.0,12,294.503694
0.0,11,294.522693
0.0,7,294.534694
0.0,12,294.554693
0.0,13,294.577198
0.0,9,294.592201
0.0,11,294.610201
0.0,10,294.627201
0.0,11,294.645201
0.0,4,294.652201
0.0,3,294.658201
0.0,5,294.666203
0.0,11,294.684708
0.0,7,294.924721
0.0,16,294.950723
0.0,12,294.971227
0.0,6,294.982236
0.0,10,294.999236
0.0,7,295.010236
0.0,6,295.021236
0.0,11,295.039236
0.0,5,295.047236
0.0,17,295.075238
0.0,4,295.082445
0.0,6,295.092445
1.0,13,295.114445
0.0,9,295.129445
0.0,8,295.422618
0.0,8,295.435618
0.0,5,295.444618
0.0,8,295.457618
0.0,4,295.46462
0.0,5,295.47262
0.0,8,295.486126
0.0,5,295.494126
1.0,16,295.520126
1.0,13,295.541126
0.0,11,295.560126
0.0,5,295.569128
0.0,12,295.588633
1.0,11,295.606632
0.0,8,295.619632
0.0,10,295.913153
0.0,6,295.923153
0.0,8,295.936153
0.0,4,295.943153
0.0,11,295.961153
0.0,10,295.977657
0.0,6,295.988659
0.0,8,296.002659
0.0,6,296.012659
0.0,8,296.026659
0.0,9,296.042659
0.0,8,296.055659
0.0,11,296.073661
0.0,8,296.087167
0.0,12,296.107226
0.0,10,296.34018
0.0,11,296.35918
0.0,7,296.370182
0.0,6,296.380687
0.0,7,296.392687
0.0,11,296.411687
1.0,17,296.440686
0.0,13,296.462687
0.0,3,296.467689
0.0,8,296.481194
0.0,5,296.489194
0.0,13,296.511194
0.0,12,296.531193
0.0,8,296.545194
0.0,6,296.82872
0.0,12,296.848713
0.0,15,296.873715
0.0,8,296.88722
0.0,4,296.89422
0.0,11,296.91322
0.0,20,296.94622
0.0,3,296.95122
1.0,10,296.968222
0.0,13,296.990726
0.0,7,297.002726
0.0,13,297.024725
1.0,10,297.352247
0.0,6,297.362246
0.0,9,297.37775
0.0,8,297.390753
1.0,14,297.414753
0.0,13,297.435753
0.0,7,297.447753
0.0,5,297.456753
0.0,6,297.466755
0.0,6,297.476755
0.0,12,297.49926
0.0,15,297.52426
0.0,9,297.53926
0.0,6,297.54926
0.0,8,297.563262
0.0,11,297.844779
0.0,12,297.864782
0.0,5,297.872782
0.0,10,297.890287
0.0,8,297.903286
1.0,15,297.928287
0.0,10,297.945287
0.0,7,297.957287
0.0,14,297.981793
0.0,13,298.003793
0.0,10,298.020793
0.0,8,298.034793
0.0,3,298.039793
0.0,14,298.317314
0.0,2,298.321314
0.0,15,298.346314
0.0,15,298.371316
0.0,11,298.38982
0.0,11,298.40782
0.0,10,298.42482
0.0,11,298.44382
0.0,5,298.45282
0.0,7,298.463822
0.0,3,298.469822
0.0,6,298.479327
0.0,6,298.490326
0.0,8,298.503327
0.0,14,298.781847
0.0,10,298.798847
0.0,10,298.816848
0.0,11,298.834847
0.0,15,298.859848
0.0,17,298.887354
1.0,11,298.906356
0.0,6,298.91686
0.0,11,298.935364
0.0,4,298.942364
0.0,4,298.948364
1.0,16,298.975365
0.0,4,298.981869
0.0,4,298.988869
0.0,8,299.285389
0.0,20,299.318389
