#{"t_start": 1752927193.8628726, "env_id": "FrozenLake-v1"}
r,l,t
0.0,2,131.132504
0.0,3,131.137503
0.0,4,131.144504
0.0,2,131.148504
0.0,4,131.155504
0.0,9,131.169503
0.0,4,131.176504
0.0,3,131.181504
0.0,22,131.21701
0.0,3,131.22301
0.0,4,131.230011
0.0,2,131.233011
0.0,3,131.23901
0.0,3,131.24401
0.0,5,131.252011
0.0,7,131.26401
0.0,7,131.275011
0.0,5,131.284011
0.0,8,131.297013
0.0,15,131.321519
0.0,2,131.325519
0.0,5,131.333519
0.0,2,131.337518
0.0,10,131.715546
0.0,3,131.720546
0.0,4,131.727546
0.0,8,131.740546
0.0,3,131.745546
0.0,9,131.760546
0.0,7,131.771546
0.0,5,131.779546
0.0,2,131.783546
0.0,3,131.788546
0.0,14,131.812053
0.0,2,131.815053
0.0,5,131.824053
0.0,6,131.834053
0.0,4,131.842053
0.0,7,131.854053
0.0,18,131.882053
0.0,2,131.886054
0.0,7,131.897055
0.0,4,131.904056
0.0,13,132.225917
0.0,2,132.229918
0.0,9,132.245917
0.0,13,132.26792
0.0,2,132.270918
0.0,4,132.277918
0.0,3,132.282918
0.0,5,132.29192
0.0,6,132.301921
0.0,2,132.307426
0.0,2,132.311425
0.0,10,132.328425
0.0,5,132.336425
0.0,3,132.342425
0.0,3,132.347425
0.0,15,132.371426
0.0,2,132.375425
0.0,15,132.399427
0.0,14,132.422933
0.0,5,132.430933
0.0,6,132.698962
0.0,10,132.715467
0.0,12,132.735468
0.0,6,132.745469
0.0,9,132.760468
0.0,2,132.763468
0.0,3,132.768468
0.0,2,132.772468
0.0,6,132.782468
0.0,2,132.785468
0.0,8,132.79947
0.0,9,132.813975
0.0,10,132.829974
0.0,11,132.847975
0.0,18,132.877974
0.0,4,132.883974
0.0,2,132.887974
0.0,4,132.894976
0.0,6,132.904977
0.0,6,133.218008
0.0,8,133.231008
0.0,7,133.243008
0.0,18,133.272008
0.0,18,133.30101
0.0,9,133.316515
0.0,5,133.325516
0.0,18,133.354515
0.0,8,133.368515
0.0,4,133.375515
0.0,6,133.386515
0.0,3,133.391518
0.0,4,133.398519
0.0,10,133.416022
0.0,4,133.422022
0.0,7,133.731545
0.0,13,133.753545
0.0,2,133.756545
0.0,2,133.760545
0.0,17,133.787545
0.0,3,133.793547
0.0,3,133.798547
0.0,5,133.807052
0.0,6,133.816052
0.0,10,133.832052
0.0,4,133.839052
0.0,21,133.874052
0.0,3,133.879052
0.0,4,133.886052
0.0,4,133.892054
0.0,6,133.902055
0.0,2,133.90656
0.0,5,133.914559
0.0,11,133.93256
0.0,3,133.93756
0.0,4,134.274082
0.0,2,134.277082
0.0,7,134.289082
0.0,3,134.294084
0.0,10,134.30959
0.0,6,134.32059
0.0,7,134.33159
0.0,8,134.345589
0.0,4,134.35259
0.0,16,134.377589
0.0,6,134.38759
0.0,5,134.396592
0.0,4,134.403592
0.0,2,134.407096
0.0,2,134.410096
0.0,2,134.414096
0.0,4,134.421097
0.0,3,134.426096
0.0,3,134.432096
0.0,7,134.443096
0.0,14,134.466096
0.0,4,134.473096
0.0,8,134.765618
0.0,2,134.768618
0.0,4,134.776618
0.0,6,134.785618
0.0,9,134.800621
0.0,2,134.803621
0.0,3,134.809126
1.0,15,134.834126
0.0,5,134.842126
0.0,6,134.853126
0.0,4,134.859126
0.0,8,134.873126
0.0,12,134.892128
0.0,8,134.905632
0.0,17,134.933634
0.0,6,134.942635
0.0,5,134.951635
0.0,9,134.965635
0.0,4,134.972635
0.0,6,135.278159
0.0,5,135.287159
0.0,3,135.292161
0.0,11,135.311667
0.0,5,135.319667
0.0,16,135.347667
0.0,15,135.373667
0.0,3,135.379667
0.0,5,135.388667
0.0,9,135.405172
0.0,7,135.417175
1.0,8,135.431175
0.0,4,135.439175
0.0,12,135.459175
0.0,3,135.465175
0.0,3,135.470175
0.0,2,135.474175
0.0,9,135.490175
0.0,5,135.776697
0.0,7,135.787697
0.0,4,135.794698
0.0,2,135.798699
0.0,3,135.803698
0.0,4,135.810203
0.0,10,135.827203
0.0,5,135.835203
0.0,5,135.843203
0.0,9,135.858203
1.0,15,135.883203
0.0,17,135.91071
0.0,12,135.93071
0.0,6,135.94071
0.0,7,135.95171
0.0,5,135.95971
0.0,12,135.97971
0.0,22,136.292232
0.0,5,136.301232
0.0,7,136.312737
0.0,12,136.331737
0.0,3,136.336737
0.0,17,136.365737
0.0,5,136.373737
0.0,4,136.380737
0.0,5,136.389737
0.0,2,136.393739
0.0,4,136.399739
0.0,3,136.405241
0.0,7,136.416243
1.0,14,136.439243
0.0,12,136.459243
0.0,9,136.776776
0.0,12,136.795782
0.0,8,136.809287
0.0,2,136.813287
0.0,6,136.822287
0.0,5,136.831287
0.0,5,136.839287
0.0,14,136.862287
0.0,3,136.867287
0.0,17,136.895288
0.0,2,136.899289
0.0,7,136.910794
0.0,3,136.915794
0.0,3,136.920794
0.0,21,136.954794
0.0,2,136.958794
0.0,9,136.973794
0.0,2,136.976794
0.0,2,136.980794
0.0,3,136.985794
0.0,11,137.337822
1.0,15,137.362823
0.0,13,137.384823
0.0,3,137.390825
0.0,4,137.397825
0.0,3,137.402825
0.0,5,137.41133
0.0,4,137.418329
0.0,6,137.427329
0.0,5,137.436329
0.0,11,137.454329
0.0,4,137.461329
0.0,27,137.505332
0.0,17,137.532836
0.0,13,137.924864
0.0,3,137.929864
0.0,3,137.934864
0.0,9,137.948864
0.0,7,137.960864
0.0,7,137.971864
0.0,8,137.985864
0.0,12,138.003865
0.0,7,138.01637
0.0,15,138.041371
0.0,5,138.04937
0.0,3,138.055371
0.0,8,138.06837
0.0,7,138.08037
0.0,2,138.08337
0.0,6,138.094373
0.0,5,138.102374
0.0,11,138.353892
0.0,6,138.363892
0.0,10,138.380892
0.0,3,138.385892
0.0,3,138.391894
0.0,6,138.401894
0.0,6,138.411398
0.0,4,138.418398
0.0,11,138.436398
0.0,5,138.445398
0.0,15,138.469398
0.0,5,138.477398
0.0,6,138.487398
0.0,16,138.512906
0.0,2,138.516906
0.0,9,138.531906
0.0,15,138.555906
0.0,5,138.834427
0.0,10,138.851427
0.0,8,138.864427
0.0,10,138.880427
0.0,9,138.895429
0.0,11,138.913935
0.0,5,138.921936
0.0,12,138.940935
0.0,10,138.957935
0.0,3,138.962935
0.0,8,138.975935
0.0,3,138.980935
0.0,10,138.996937
0.0,3,139.002937
0.0,2,139.006441
0.0,3,139.011441
0.0,8,139.024441
0.0,5,139.033442
0.0,4,139.039446
0.0,7,139.268457
0.0,8,139.281457
0.0,17,139.309964
0.0,9,139.324964
0.0,17,139.351964
0.0,6,139.361964
0.0,4,139.368964
0.0,2,139.372965
0.0,8,139.385964
0.0,13,139.408471
0.0,14,139.432471
0.0,4,139.438471
0.0,4,139.445471
0.0,2,139.449471
0.0,7,139.460472
0.0,4,139.467471
0.0,7,139.760993
0.0,4,139.766991
0.0,2,139.770992
0.0,3,139.775991
0.0,9,139.790993
0.0,3,139.795994
0.0,2,139.798993
0.0,2,139.802993
0.0,2,139.806498
0.0,9,139.820498
0.0,2,139.824498
0.0,2,139.828498
0.0,3,139.833498
0.0,11,139.851497
0.0,2,139.855497
1.0,11,139.873497
0.0,3,139.878498
0.0,17,139.906003
0.0,7,139.918005
0.0,4,139.925004
0.0,22,139.960005
0.0,7,140.323032
0.0,2,140.327032
0.0,10,140.343033
0.0,7,140.355032
0.0,3,140.361032
0.0,7,140.372032
0.0,5,140.380033
0.0,11,140.399034
0.0,3,140.404034
0.0,18,140.433538
0.0,7,140.445538
0.0,2,140.449538
0.0,7,140.461538
0.0,4,140.468538
0.0,4,140.475539
0.0,5,140.483538
0.0,4,140.490538
0.0,3,140.49554
0.0,9,140.511044
0.0,5,140.519548
0.0,2,140.52305
0.0,6,140.533053
0.0,2,140.537053
0.0,14,140.865574
0.0,10,140.881574
0.0,2,140.885573
0.0,8,140.898575
0.0,7,140.910079
0.0,2,140.914079
0.0,5,140.92208
0.0,3,140.92808
0.0,12,140.947079
0.0,9,140.96208
0.0,2,140.966079
0.0,7,140.97708
0.0,4,140.98408
0.0,3,140.989079
0.0,6,140.999081
0.0,3,141.004082
0.0,4,141.010586
0.0,12,141.030586
0.0,7,141.042586
0.0,5,141.050586
0.0,9,141.296603
0.0,5,141.305603
0.0,15,141.330108
0.0,4,141.337108
0.0,12,141.357108
0.0,7,141.369109
0.0,3,141.375108
0.0,3,141.380108
0.0,6,141.39111
0.0,2,141.39511
0.0,6,141.405612
0.0,6,141.415615
0.0,2,141.419616
0.0,8,141.432615
0.0,6,141.442615
0.0,3,141.448615
0.0,10,141.465615
0.0,5,141.473614
0.0,8,141.486614
0.0,8,141.500617
0.0,2,141.503617
0.0,5,141.765137
0.0,23,141.803139
0.0,11,141.820644
0.0,11,141.838644
0.0,3,141.843644
0.0,10,141.860644
0.0,3,141.865644
0.0,4,141.872644
0.0,4,141.879644
0.0,11,141.89765
0.0,15,141.922155
0.0,7,141.934155
0.0,8,141.947155
0.0,2,141.951155
0.0,2,141.955155
0.0,2,141.958155
0.0,15,142.321183
0.0,18,142.350183
0.0,6,142.359183
1.0,13,142.380184
0.0,5,142.389184
0.0,18,142.419689
0.0,10,142.43669
0.0,7,142.448689
0.0,5,142.456689
0.0,5,142.464689
0.0,3,142.469689
1.0,8,142.48369
0.0,3,142.48869
0.0,20,142.520197
0.0,6,142.839717
0.0,6,142.848716
0.0,7,142.860717
0.0,9,142.875717
0.0,10,142.891719
0.0,3,142.897719
0.0,7,142.909224
0.0,6,142.919226
0.0,8,142.932224
0.0,5,142.940224
0.0,5,142.949224
0.0,4,142.956224
0.0,3,142.961224
0.0,10,142.977223
0.0,3,142.983223
0.0,3,142.988224
0.0,5,142.996226
0.0,51,143.514267
0.0,9,143.528267
0.0,7,143.540267
0.0,17,143.568267
0.0,4,143.575267
0.0,2,143.578267
0.0,5,143.586267
0.0,4,143.593271
0.0,6,143.60327
0.0,24,143.641775
0.0,10,143.657775
0.0,3,143.663775
0.0,4,143.669775
0.0,4,143.676775
0.0,7,143.688775
0.0,4,144.072805
0.0,2,144.076805
0.0,3,144.081805
0.0,2,144.085805
0.0,4,144.092808
0.0,6,144.102808
0.0,2,144.106311
0.0,11,144.124313
0.0,3,144.129313
0.0,2,144.133313
0.0,2,144.137313
0.0,14,144.160313
0.0,9,144.175313
0.0,7,144.186313
0.0,5,144.195315
0.0,4,144.201315
0.0,7,144.213819
0.0,6,144.222819
0.0,2,144.22682
0.0,7,144.237819
0.0,6,144.247819
0.0,6,144.257819
1.0,9,144.272819
0.0,42,144.591355
0.0,7,144.603355
0.0,6,144.613861
0.0,3,144.61886
0.0,8,144.63186
0.0,9,144.64686
0.0,7,144.65786
0.0,5,144.66586
0.0,3,144.67186
0.0,11,144.68986
0.0,3,144.694862
0.0,12,144.715367
0.0,5,144.723367
0.0,8,144.737367
0.0,5,145.209903
0.0,3,145.214903
1.0,12,145.234903
0.0,5,145.242903
0.0,11,145.260903
0.0,11,145.279903
0.0,9,145.294905
0.0,2,145.297905
0.0,11,145.31641
0.0,5,145.32441
0.0,15,145.348411
0.0,3,145.35441
0.0,6,145.364411
0.0,10,145.381411
0.0,11,145.400414
0.0,3,145.405916
0.0,2,145.409919
0.0,7,145.421918
0.0,7,145.692937
0.0,8,145.70644
0.0,9,145.721442
0.0,3,145.726442
0.0,3,145.732442
0.0,5,145.740442
0.0,2,145.743442
0.0,4,145.750442
0.0,5,145.758442
0.0,2,145.762442
0.0,2,145.766442
0.0,17,145.793445
0.0,6,145.803444
0.0,6,145.813949
0.0,14,145.836949
0.0,12,145.856949
0.0,7,145.867949
0.0,4,145.874949
0.0,24,146.199519
0.0,5,146.209023
0.0,6,146.219023
0.0,5,146.227023
0.0,12,146.247023
0.0,3,146.252023
0.0,6,146.262023
0.0,3,146.267023
0.0,14,146.289023
0.0,13,146.31053
0.0,4,146.31753
0.0,18,146.34653
0.0,2,146.35053
0.0,3,146.35553
0.0,8,146.36853
0.0,4,146.37553
0.0,9,146.39053
0.0,14,146.711557
0.0,6,146.721557
0.0,6,146.731557
0.0,8,146.744557
0.0,11,146.763557
0.0,20,146.795559
0.0,2,146.799559
0.0,21,146.833065
0.0,7,146.845065
0.0,3,146.850065
0.0,8,146.864065
0.0,7,146.875065
0.0,2,146.879065
0.0,5,146.887065
0.0,2,146.891065
0.0,2,146.894067
0.0,3,146.900068
0.0,4,147.246094
0.0,23,147.283093
0.0,15,147.307601
0.0,5,147.316601
0.0,7,147.327601
0.0,4,147.334601
0.0,6,147.344601
0.0,4,147.351601
0.0,4,147.358601
0.0,13,147.379601
0.0,3,147.384601
0.0,2,147.388601
0.0,16,147.415108
0.0,30,147.849138
0.0,9,147.864135
0.0,3,147.870135
0.0,3,147.875135
0.0,3,147.880135
0.0,4,147.887135
0.0,11,147.905137
0.0,2,147.908642
0.0,37,147.967642
0.0,7,147.979642
0.0,16,148.004645
0.0,18,148.035149
0.0,4,148.041149
0.0,2,148.045149
0.0,2,148.049149
0.0,7,148.559687
0.0,38,148.621203
0.0,9,148.636203
0.0,10,148.652203
0.0,5,148.660203
0.0,3,148.666204
0.0,9,148.681203
0.0,3,148.686203
0.0,4,148.693205
0.0,6,148.702205
0.0,6,148.71271
0.0,9,148.72671
0.0,5,148.73571
0.0,4,148.74171
0.0,2,148.74571
0.0,8,148.75871
0.0,3,149.333754
0.0,8,149.347754
0.0,2,149.350754
0.0,5,149.359754
0.0,3,149.364754
0.0,2,149.368754
0.0,4,149.374754
0.0,4,149.381754
0.0,4,149.388754
0.0,4,149.395756
0.0,2,149.399755
0.0,11,149.418264
0.0,19,149.450264
0.0,4,149.457265
0.0,5,149.465264
0.0,3,149.470264
0.0,2,149.474264
0.0,7,149.486265
0.0,6,149.497266
0.0,16,149.523772
0.0,2,149.527772
0.0,5,149.536772
0.0,12,149.872292
0.0,12,149.892294
0.0,3,149.897295
0.0,6,149.907799
0.0,19,149.938799
0.0,3,149.9448
0.0,2,149.947799
0.0,9,149.962799
0.0,24,150.001801
0.0,8,150.015305
0.0,5,150.024305
0.0,7,150.036305
0.0,15,150.061305
0.0,3,150.067305
0.0,15,150.431335
0.0,6,150.442335
0.0,2,150.445335
0.0,7,150.457335
0.0,16,150.483335
0.0,2,150.486335
0.0,26,150.527842
0.0,5,150.536842
0.0,10,150.552842
0.0,10,150.568842
0.0,2,150.572842
0.0,2,150.576842
0.0,5,150.585842
0.0,3,150.590842
0.0,6,150.600844
0.0,13,150.623349
0.0,15,151.01738
0.0,4,151.024379
0.0,5,151.032379
0.0,8,151.045379
0.0,11,151.063379
0.0,5,151.071379
0.0,2,151.075379
0.0,3,151.080379
0.0,10,151.096381
0.0,8,151.11089
0.0,6,151.12189
0.0,5,151.12989
0.0,34,151.18689
0.0,8,151.200892
0.0,2,151.204892
0.0,2,151.208397
0.0,16,151.760939
0.0,5,151.769939
0.0,11,151.787939
0.0,11,151.804941
0.0,13,151.827445
0.0,7,151.838445
0.0,5,151.847445
0.0,9,151.861445
1.0,14,151.884445
0.0,21,151.917953
0.0,3,151.922953
0.0,6,151.932953
0.0,6,151.942953
0.0,5,151.951953
0.0,10,152.269472
0.0,8,152.282472
0.0,13,152.304475
0.0,20,152.33698
0.0,3,152.34198
0.0,2,152.34598
1.0,10,152.36198
0.0,5,152.36998
0.0,8,152.38398
0.0,5,152.391982
0.0,3,152.396982
0.0,2,152.400982
0.0,5,152.409487
0.0,21,152.442487
0.0,26,152.82026
0.0,14,152.84326
0.0,9,152.85726
0.0,6,152.86726
0.0,2,152.87126
0.0,3,152.87626
0.0,4,152.88326
0.0,9,152.897262
0.0,3,152.902262
0.0,7,152.913767
0.0,2,152.917766
0.0,17,152.945766
0.0,4,152.951766
0.0,2,152.955766
0.0,10,152.972767
0.0,17,152.999769
0.0,8,153.013274
0.0,7,153.311795
0.0,7,153.323795
0.0,10,153.340795
0.0,22,153.376795
0.0,11,153.395796
0.0,19,153.427302
0.0,3,153.432302
0.0,7,153.444302
0.0,3,153.450302
0.0,5,153.458302
0.0,4,153.466302
0.0,3,153.471302
0.0,8,153.484302
0.0,19,153.516808
0.0,10,153.882329
0.0,9,153.896332
0.0,25,153.936836
0.0,4,153.943836
1.0,11,153.961836
0.0,5,153.970836
0.0,5,153.979836
0.0,7,153.990836
0.0,2,153.994838
0.0,7,154.005838
0.0,8,154.019343
0.0,10,154.036343
0.0,3,154.041343
0.0,3,154.046343
0.0,6,154.056343
0.0,9,154.070343
0.0,3,154.075343
0.0,4,154.442369
0.0,9,154.457369
0.0,24,154.496372
0.0,7,154.507875
0.0,6,154.517875
1.0,10,154.534875
0.0,8,154.547875
0.0,4,154.554875
0.0,2,154.558875
0.0,3,154.563875
0.0,8,154.577875
0.0,5,154.585875
0.0,12,154.605877
0.0,12,154.626382
0.0,2,154.629382
0.0,2,154.633382
0.0,15,155.019411
0.0,8,155.033411
0.0,2,155.036411
0.0,4,155.043411
0.0,3,155.048411
0.0,10,155.064411
1.0,12,155.084411
0.0,8,155.097413
0.0,5,155.105413
0.0,5,155.114919
0.0,16,155.140919
0.0,3,155.145919
0.0,7,155.156919
0.0,9,155.171919
0.0,4,155.178919
0.0,6,155.188919
0.0,7,155.199921
0.0,3,155.204921
0.0,14,155.493443
0.0,15,155.517948
0.0,13,155.538948
0.0,7,155.550948
0.0,5,155.558948
0.0,4,155.565948
0.0,10,155.581948
0.0,2,155.585948
0.0,14,155.608454
0.0,6,155.618454
0.0,10,155.635454
0.0,3,155.641454
0.0,5,155.649454
0.0,3,155.654454
0.0,14,155.678454
0.0,11,155.696457
0.0,6,155.954974
0.0,9,155.969974
0.0,5,155.978974
0.0,7,155.990974
0.0,2,155.993977
0.0,4,156.000976
0.0,10,156.017481
0.0,5,156.026481
0.0,7,156.037481
0.0,8,156.050481
0.0,5,156.059481
0.0,2,156.063481
0.0,9,156.077481
0.0,5,156.086481
0.0,3,156.091481
0.0,6,156.101483
0.0,8,156.113989
0.0,3,156.119989
0.0,4,156.126989
0.0,15,156.150989
0.0,10,156.166989
0.0,3,156.436512
0.0,4,156.443513
0.0,4,156.450513
0.0,4,156.457513
0.0,12,156.477513
0.0,3,156.482513
0.0,5,156.491513
0.0,6,156.501515
0.0,5,156.510019
0.0,4,156.517019
0.0,3,156.522019
0.0,2,156.526019
0.0,7,156.538019
0.0,8,156.551019
0.0,2,156.555019
0.0,2,156.558019
0.0,3,156.564019
0.0,5,156.572019
0.0,3,156.577019
1.0,14,156.600021
0.0,5,156.608526
0.0,12,156.628528
0.0,8,156.641528
0.0,6,156.901556
0.0,22,156.937059
0.0,2,156.94106
0.0,2,156.94506
0.0,5,156.953059
0.0,5,156.961059
1.0,8,156.975059
0.0,4,156.982059
0.0,12,157.001061
0.0,7,157.013567
0.0,2,157.016567
0.0,19,157.047567
0.0,15,157.071566
0.0,5,157.080566
0.0,4,157.087566
0.0,2,157.090567
0.0,9,157.105568
0.0,2,157.110073
0.0,3,157.479593
0.0,2,157.483593
0.0,2,157.486593
0.0,2,157.490593
0.0,11,157.509099
0.0,7,157.521099
0.0,3,157.526099
0.0,7,157.538099
0.0,5,157.546099
0.0,4,157.553099
0.0,2,157.557099
0.0,12,157.576099
0.0,2,157.580099
0.0,8,157.593101
0.0,2,157.597101
0.0,4,157.604101
0.0,2,157.607604
0.0,7,157.618606
0.0,6,157.629606
0.0,2,157.632606
0.0,14,157.656606
0.0,5,157.664606
0.0,7,157.676606
0.0,12,157.942125
0.0,11,157.960125
0.0,3,157.965125
0.0,4,157.972126
0.0,2,157.975126
0.0,2,157.979125
0.0,3,157.984125
0.0,2,157.988125
0.0,2,157.991126
0.0,8,158.005128
0.0,2,158.008633
0.0,2,158.012633
0.0,6,158.022633
0.0,3,158.027633
0.0,28,158.072633
0.0,13,158.093635
0.0,18,158.12214
0.0,3,158.128139
0.0,12,158.14714
0.0,11,158.60767
0.0,3,158.612672
0.0,20,158.644672
0.0,8,158.658672
0.0,5,158.666672
0.0,2,158.670672
0.0,7,158.681672
0.0,5,158.689672
0.0,2,158.693674
0.0,11,158.712178
0.0,5,158.720178
0.0,6,158.730178
0.0,3,158.735178
0.0,10,158.752178
0.0,11,158.771178
0.0,5,158.779178
0.0,3,158.784178
0.0,4,158.791178
0.0,13,159.138204
0.0,4,159.145204
0.0,2,159.148204
0.0,12,159.168204
0.0,2,159.172204
0.0,7,159.184204
0.0,30,159.231711
0.0,12,159.251711
0.0,8,159.264712
0.0,4,159.271712
0.0,8,159.284712
0.0,5,159.292714
0.0,13,159.314218
0.0,9,159.328218
0.0,3,159.334218
0.0,2,159.337218
0.0,5,159.768217
0.0,6,159.778217
0.0,2,159.782217
0.0,3,159.787217
0.0,3,159.792217
0.0,5,159.801219
0.0,3,159.806219
0.0,5,159.813709
0.0,15,159.837709
0.0,3,159.843709
0.0,13,159.864709
0.0,9,159.87871
0.0,6,159.888709
0.0,4,159.895711
0.0,6,159.905712
0.0,4,159.912215
0.0,5,159.920216
0.0,10,159.937215
0.0,17,159.964215
0.0,5,159.973216
0.0,10,160.271708
0.0,4,160.278708
0.0,7,160.290708
0.0,2,160.29371
0.0,14,160.316214
0.0,5,160.325214
0.0,3,160.330214
0.0,2,160.334214
0.0,2,160.337214
0.0,11,160.355214
0.0,3,160.360214
0.0,23,160.397216
0.0,7,160.408707
0.0,4,160.415707
0.0,8,160.428707
0.0,6,160.439707
0.0,3,160.445707
0.0,4,160.451707
0.0,10,160.468707
0.0,4,160.840702
0.0,19,160.871702
0.0,16,160.897703
0.0,9,160.913207
0.0,22,160.948207
0.0,3,160.953207
0.0,6,160.963208
0.0,5,160.972207
0.0,4,160.979208
0.0,5,160.987207
0.0,18,161.016708
0.0,2,161.02071
0.0,21,161.373282
0.0,6,161.383282
0.0,8,161.397284
0.0,7,161.408798
0.0,19,161.443799
0.0,8,161.457799
0.0,2,161.461798
0.0,3,161.466798
0.0,3,161.471798
0.0,8,161.485798
0.0,4,161.492801
0.0,8,161.505801
0.0,2,161.510305
0.0,8,161.523305
0.0,7,161.535305
0.0,8,161.548305
0.0,18,161.578305
0.0,9,161.901439
0.0,8,161.914758
0.0,2,161.917758
0.0,6,161.928758
0.0,9,161.942758
0.0,5,161.950758
0.0,10,161.967759
0.0,9,161.981758
0.0,14,162.00576
1.0,11,162.023265
0.0,5,162.032265
0.0,5,162.040265
0.0,3,162.045265
0.0,19,162.076265
0.0,4,162.083265
1.0,10,162.099267
0.0,4,162.106267
0.0,3,162.42381
0.0,5,162.43281
0.0,4,162.43981
0.0,3,162.44481
0.0,11,162.46381
0.0,9,162.47881
0.0,17,162.505812
0.0,2,162.509315
0.0,4,162.516316
0.0,6,162.526316
0.0,16,162.552316
0.0,2,162.556316
0.0,6,162.566315
0.0,7,162.578315
0.0,4,162.584316
0.0,17,162.612822
0.0,2,162.615822
0.0,4,162.622822
0.0,8,162.927342
0.0,4,162.934342
0.0,11,162.952342
0.0,4,162.959342
0.0,7,162.971342
0.0,13,162.992342
0.0,4,162.999344
0.0,3,163.004344
0.0,10,163.020849
0.0,4,163.02685
0.0,7,163.038849
0.0,6,163.048849
0.0,7,163.060849
1.0,13,163.081849
0.0,8,163.095854
0.0,3,163.100851
0.0,2,163.104851
0.0,3,163.109355
0.0,3,163.114355
0.0,6,163.124356
0.0,8,163.137355
0.0,3,163.37937
0.0,4,163.38637
0.0,8,163.400373
0.0,19,163.430877
0.0,3,163.435877
0.0,2,163.439877
0.0,8,163.452877
0.0,8,163.466877
0.0,9,163.482877
0.0,5,163.490877
0.0,2,163.494879
0.0,8,163.508383
0.0,4,163.514383
0.0,14,163.537383
0.0,5,163.546383
0.0,2,163.549383
0.0,9,163.564383
0.0,12,163.584383
0.0,3,163.589383
0.0,11,163.928409
0.0,6,163.938408
0.0,13,163.960408
0.0,8,163.973408
0.0,11,163.991409
0.0,10,164.008916
0.0,2,164.012915
0.0,7,164.023916
0.0,8,164.036916
0.0,2,164.040915
0.0,4,164.047915
0.0,6,164.057915
0.0,2,164.061915
0.0,10,164.077916
0.0,5,164.086915
0.0,5,164.094917
0.0,10,164.112421
0.0,10,164.361433
0.0,13,164.383433
0.0,4,164.390433
0.0,3,164.395435
0.0,14,164.41794
0.0,4,164.424939
0.0,5,164.43294
0.0,11,164.45094
0.0,5,164.459939
0.0,6,164.469939
0.0,4,164.476939
0.0,11,164.493941
0.0,13,164.515949
0.0,2,164.519451
0.0,5,164.528453
0.0,28,164.981488
0.0,12,165.00149
0.0,4,165.007993
0.0,19,165.038996
0.0,6,165.048995
0.0,9,165.063996
0.0,9,165.078995
0.0,17,165.107501
0.0,2,165.111502
1.0,17,165.138503
0.0,2,165.141503
0.0,2,165.145503
0.0,33,165.590529
0.0,21,165.625036
0.0,6,165.635036
0.0,4,165.642036
0.0,4,165.649036
0.0,6,165.659036
0.0,2,165.663036
0.0,6,165.673037
0.0,4,165.680036
0.0,2,165.683036
0.0,10,165.700039
0.0,7,165.711542
0.0,4,165.719542
0.0,11,165.737542
0.0,6,165.746542
0.0,6,165.756542
0.0,8,165.770542
0.0,9,165.785542
0.0,4,165.791542
0.0,27,166.17057
0.0,2,166.17457
0.0,10,166.191569
0.0,6,166.201571
0.0,11,166.219076
0.0,2,166.223077
0.0,6,166.233077
0.0,19,166.264076
0.0,16,166.290076
0.0,12,166.309582
0.0,2,166.312582
0.0,8,166.326582
0.0,3,166.331582
0.0,8,166.737607
0.0,21,166.772607
0.0,19,166.803609
0.0,5,166.812114
0.0,5,166.820114
0.0,2,166.824114
0.0,6,166.834114
0.0,2,166.838114
0.0,3,166.843114
0.0,5,166.851114
0.0,3,166.857115
0.0,5,166.866114
0.0,11,166.883114
0.0,3,166.888114
0.0,9,166.903116
0.0,7,166.91462
0.0,9,166.92962
0.0,5,166.93762
0.0,13,167.314368
0.0,2,167.318369
0.0,7,167.330369
0.0,13,167.35237
0.0,4,167.359369
1.0,12,167.380369
0.0,6,167.390369
0.0,18,167.420876
0.0,6,167.430876
0.0,2,167.434876
0.0,8,167.448876
0.0,10,167.466876
0.0,6,167.476876
0.0,8,167.491876
0.0,6,167.501878
0.0,12,167.522383
0.0,7,167.832917
0.0,2,167.836918
0.0,11,167.854917
0.0,13,167.876917
0.0,7,167.888917
0.0,2,167.892917
0.0,15,167.917424
0.0,6,167.927424
0.0,8,167.940424
0.0,4,167.947424
0.0,2,167.950424
0.0,6,167.961424
0.0,6,167.971424
0.0,5,167.980424
0.0,11,167.998426
0.0,2,168.001426
0.0,2,168.005426
0.0,5,168.01393
0.0,6,168.02393
0.0,4,168.03093
0.0,2,168.03493
0.0,15,168.326068
0.0,4,168.333068
0.0,3,168.338068
0.0,4,168.345068
0.0,12,168.365068
0.0,3,168.370068
0.0,15,168.39407
0.0,4,168.40107
0.0,4,168.40807
0.0,3,168.412575
0.0,22,168.449575
0.0,4,168.456575
0.0,5,168.465575
0.0,10,168.481575
0.0,8,168.494577
0.0,3,168.499577
0.0,17,168.881612
0.0,4,168.888612
0.0,11,168.906614
0.0,5,168.915118
0.0,2,168.919118
0.0,3,168.924118
0.0,9,168.939118
0.0,4,168.946118
0.0,10,168.962118
0.0,7,168.974118
0.0,6,168.984118
0.0,4,168.991118
0.0,3,168.99612
0.0,5,169.00512
0.0,6,169.014625
0.0,2,169.018625
0.0,13,169.039626
0.0,15,169.064625
0.0,16,169.354146
0.0,3,169.360145
0.0,5,169.368145
0.0,8,169.382145
0.0,10,169.398148
0.0,2,169.402148
0.0,5,169.410653
0.0,16,169.436652
0.0,5,169.445652
0.0,2,169.448653
0.0,4,169.455652
0.0,2,169.459652
0.0,2,169.463652
0.0,2,169.466653
0.0,6,169.477653
0.0,4,169.484653
0.0,8,169.498655
0.0,14,169.522159
0.0,6,169.532159
0.0,4,169.539159
