#{"t_start": 1752926535.3696632, "env_id": "FrozenLake-v1"}
r,l,t
0.0,5,291.688905
0.0,8,291.700906
0.0,2,291.70541
0.0,5,291.71341
0.0,4,291.72041
0.0,11,291.73841
0.0,5,291.74741
0.0,4,291.75441
0.0,9,292.042902
0.0,13,292.063902
0.0,3,292.068902
0.0,15,292.095905
0.0,3,292.100904
0.0,5,292.109409
0.0,6,292.119409
0.0,9,292.134409
0.0,7,292.146409
1.0,13,292.167409
0.0,2,292.171409
0.0,4,292.178409
0.0,4,292.185409
0.0,2,292.189412
0.0,4,292.196412
0.0,3,292.201411
0.0,2,292.204516
0.0,2,292.208516
0.0,3,292.213516
0.0,10,292.229516
0.0,8,292.242516
0.0,8,292.256516
0.0,6,292.531899
0.0,4,292.538899
0.0,2,292.542899
0.0,2,292.5459
0.0,7,292.5579
0.0,4,292.5649
0.0,2,292.5689
0.0,5,292.5769
0.0,9,292.591902
0.0,26,292.634407
0.0,7,292.645407
0.0,3,292.650407
0.0,7,292.662407
0.0,3,292.667407
0.0,9,292.682407
0.0,5,292.690409
0.0,16,292.715913
0.0,3,292.721913
0.0,19,293.169525
0.0,5,293.178525
0.0,9,293.193527
0.0,10,293.210032
1.0,18,293.240032
0.0,6,293.250033
0.0,2,293.254032
0.0,16,293.280032
0.0,18,293.309181
0.0,2,293.313181
0.0,9,293.32718
0.0,7,293.33918
0.0,10,293.35618
0.0,5,293.364181
0.0,3,293.665348
0.0,10,293.68235
0.0,9,293.696852
0.0,3,293.701854
0.0,3,293.707358
0.0,2,293.710443
0.0,5,293.719443
0.0,9,293.734443
0.0,10,293.751443
0.0,2,293.755443
0.0,7,293.766443
0.0,11,293.784443
0.0,2,293.788443
0.0,8,293.801445
0.0,6,293.810951
0.0,2,293.81495
0.0,6,293.824951
0.0,3,293.829951
0.0,8,293.842951
0.0,6,293.852951
0.0,9,293.867951
0.0,27,294.114012
0.0,2,294.118012
0.0,2,294.121011
0.0,18,294.151011
0.0,4,294.158012
0.0,5,294.166012
0.0,4,294.173012
0.0,10,294.189014
0.0,3,294.194015
0.0,3,294.200014
0.0,10,294.216519
0.0,2,294.220519
0.0,4,294.226519
0.0,17,294.254519
0.0,13,294.275519
0.0,6,294.286519
0.0,4,294.630954
0.0,2,294.634954
0.0,9,294.649954
0.0,10,294.665954
0.0,6,294.675954
0.0,11,294.693956
0.0,15,294.718461
0.0,7,294.730461
0.0,2,294.733461
0.0,3,294.739461
0.0,8,294.752461
0.0,7,294.763461
0.0,4,294.770461
0.0,3,294.776461
0.0,8,294.789464
0.0,3,294.794463
0.0,5,294.803464
0.0,5,294.811616
0.0,10,294.827616
0.0,6,294.837616
0.0,6,295.101064
1.0,8,295.114569
0.0,4,295.121569
0.0,18,295.149569
0.0,7,295.161569
0.0,4,295.168569
0.0,3,295.173569
0.0,4,295.180569
0.0,11,295.198571
0.0,9,295.213076
0.0,6,295.223076
0.0,2,295.226076
0.0,3,295.232076
0.0,12,295.252076
0.0,4,295.258076
0.0,7,295.270076
0.0,6,295.280076
0.0,13,295.301078
0.0,8,295.617809
0.0,3,295.622809
0.0,4,295.62981
0.0,3,295.634809
0.0,3,295.64081
0.0,6,295.649809
0.0,5,295.658809
0.0,8,295.672809
0.0,6,295.682809
0.0,5,295.691812
0.0,4,295.697812
0.0,13,295.719316
0.0,10,295.736316
0.0,9,295.750316
0.0,10,295.767316
0.0,2,295.770317
0.0,2,295.774316
0.0,8,295.787316
0.0,7,295.799318
0.0,5,295.807823
0.0,5,295.815824
0.0,2,295.819824
0.0,10,296.063464
0.0,6,296.073464
0.0,3,296.079464
0.0,26,296.121971
0.0,5,296.129971
0.0,9,296.144971
0.0,8,296.157971
0.0,14,296.180972
0.0,4,296.187971
0.0,10,296.204475
0.0,5,296.212477
0.0,8,296.225477
0.0,3,296.231477
1.0,10,296.247477
0.0,26,296.657089
0.0,2,296.661088
0.0,22,296.696091
1.0,8,296.708595
0.0,5,296.717595
0.0,2,296.720595
0.0,5,296.729595
0.0,10,296.745595
0.0,13,296.766595
0.0,3,296.772595
0.0,9,296.787595
0.0,11,296.8051
0.0,7,296.817103
0.0,6,296.827103
0.0,4,296.834102
0.0,5,296.842102
0.0,5,297.203625
0.0,2,297.207983
0.0,3,297.212982
0.0,19,297.242983
0.0,5,297.250983
0.0,6,297.261982
0.0,6,297.271983
0.0,21,297.305488
0.0,4,297.31249
0.0,2,297.31649
0.0,6,297.32649
0.0,7,297.33749
0.0,7,297.34949
0.0,6,297.35849
0.0,17,297.38649
0.0,22,297.754021
0.0,6,297.763021
0.0,5,297.772021
0.0,12,297.791024
0.0,4,297.798024
0.0,8,297.811347
0.0,12,297.830347
0.0,2,297.834347
0.0,3,297.839347
0.0,7,297.851347
0.0,12,297.870347
0.0,4,297.878347
0.0,8,297.891349
0.0,4,297.898349
0.0,21,297.930853
0.0,9,297.946854
0.0,7,298.277198
0.0,2,298.281198
0.0,11,298.2992
1.0,10,298.315704
0.0,7,298.327705
0.0,7,298.338704
0.0,7,298.350704
0.0,10,298.367705
0.0,5,298.376704
0.0,3,298.381704
0.0,7,298.392707
0.0,2,298.396707
0.0,3,298.401707
0.0,3,298.407212
0.0,6,298.417211
1.0,13,298.440212
0.0,9,298.455211
0.0,5,298.464211
0.0,12,298.483211
0.0,7,298.732732
0.0,2,298.736732
0.0,10,298.752732
0.0,3,298.758733
0.0,4,298.764732
0.0,7,298.776732
0.0,8,298.789732
0.0,9,298.803735
0.0,4,298.811238
0.0,6,298.820239
0.0,4,298.827238
0.0,3,298.832239
0.0,3,298.837239
1.0,9,298.852239
0.0,8,298.865238
0.0,5,298.874239
0.0,4,298.881238
0.0,4,298.887239
0.0,12,298.906746
0.0,5,298.915745
0.0,17,299.162759
0.0,16,299.188759
0.0,4,299.195762
0.0,2,299.199761
0.0,6,299.209266
0.0,3,299.214266
0.0,3,299.220265
0.0,7,299.231265
0.0,11,299.249265
0.0,3,299.254265
0.0,4,299.261265
0.0,9,299.275265
0.0,2,299.279265
0.0,2,299.282265
0.0,3,299.288265
0.0,10,299.304268
0.0,4,299.310507
0.0,8,299.323507
0.0,18,299.352507
0.0,14,299.679028
0.0,6,299.689028
0.0,7,299.70103
0.0,25,299.741534
0.0,3,299.747534
0.0,7,299.758534
0.0,4,299.765534
0.0,8,299.778534
0.0,5,299.786534
0.0,5,299.795537
0.0,7,299.806607
0.0,7,299.818607
0.0,6,299.828607
0.0,11,299.846607
0.0,3,299.851607
0.0,2,299.854607
0.0,10,299.871607
0.0,11,300.264634
0.0,4,300.271634
0.0,9,300.285634
0.0,4,300.292636
0.0,7,300.303636
0.0,7,300.316141
0.0,4,300.323141
0.0,6,300.333141
0.0,3,300.338141
0.0,15,300.362142
0.0,10,300.379141
0.0,11,300.396143
0.0,19,300.426647
0.0,9,300.442647
0.0,11,300.460647
1.0,17,300.784169
0.0,7,300.796171
0.0,7,300.807675
0.0,4,300.814675
0.0,12,300.833675
0.0,21,300.868675
0.0,2,300.871675
0.0,8,300.885675
0.0,13,300.90618
0.0,8,300.920182
1.0,7,300.931182
0.0,5,300.939182
1.0,14,300.962182
0.0,15,301.319209
0.0,9,301.334209
0.0,2,301.338209
0.0,3,301.343209
0.0,19,301.373209
0.0,2,301.37721
0.0,15,301.401212
0.0,5,301.409716
0.0,7,301.420716
0.0,5,301.429716
0.0,2,301.432717
0.0,5,301.441716
0.0,4,301.448716
0.0,2,301.451716
0.0,5,301.460716
1.0,17,301.487716
0.0,8,301.500718
0.0,20,301.846896
0.0,2,301.850896
0.0,12,301.869896
0.0,2,301.873896
0.0,18,301.9029
0.0,15,301.927403
0.0,4,301.933403
0.0,3,301.939403
0.0,8,301.952403
0.0,2,301.955403
0.0,8,301.969403
0.0,7,301.981403
0.0,10,301.997406
0.0,3,302.003405
1.0,13,302.02391
0.0,5,302.03291
0.0,3,302.03791
0.0,3,302.04291
0.0,3,302.35043
0.0,5,302.35943
0.0,6,302.369431
0.0,4,302.37543
0.0,12,302.396433
0.0,3,302.401433
0.0,8,302.414939
0.0,8,302.427938
0.0,2,302.430939
0.0,3,302.436939
0.0,23,302.474939
0.0,3,302.479939
0.0,23,302.516445
0.0,9,302.531446
0.0,4,302.538445
0.0,5,302.546446
0.0,7,302.557445
0.0,12,302.942978
0.0,12,302.962978
0.0,2,302.966978
0.0,2,302.969978
0.0,13,302.99098
1.0,8,303.003981
0.0,8,303.018485
0.0,7,303.029485
0.0,5,303.037485
0.0,8,303.050484
0.0,5,303.058485
0.0,6,303.068485
0.0,6,303.078485
0.0,7,303.089484
0.0,8,303.103487
0.0,16,303.128991
0.0,16,303.417048
0.0,10,303.433048
0.0,2,303.437048
0.0,6,303.447048
0.0,3,303.452048
0.0,8,303.466048
0.0,4,303.472048
0.0,12,303.49205
0.0,16,303.518555
0.0,5,303.526554
0.0,5,303.534554
0.0,15,303.558554
0.0,4,303.565554
0.0,4,303.572555
0.0,4,303.579554
0.0,9,303.594556
0.0,6,303.604556
0.0,15,303.903078
0.0,8,303.916582
0.0,3,303.921582
0.0,7,303.933582
0.0,6,303.943582
0.0,9,303.958582
0.0,9,303.973582
0.0,4,303.979582
0.0,9,303.994584
0.0,11,304.013089
0.0,4,304.020089
0.0,7,304.031089
0.0,8,304.044089
0.0,2,304.048089
0.0,10,304.065089
0.0,9,304.079089
0.0,4,304.086089
0.0,6,304.328611
0.0,8,304.342611
0.0,12,304.361611
0.0,3,304.367611
0.0,10,304.383611
0.0,10,304.400613
0.0,6,304.411118
0.0,14,304.435118
0.0,6,304.445118
0.0,3,304.450118
0.0,10,304.467118
0.0,4,304.474118
0.0,16,304.49912
0.0,3,304.50412
0.0,3,304.510624
0.0,2,304.513624
0.0,9,304.528625
0.0,3,304.533624
0.0,4,304.540624
0.0,13,304.837145
0.0,17,304.864146
0.0,7,304.876145
0.0,15,304.900148
0.0,12,304.920651
0.0,21,304.954651
0.0,13,304.975652
0.0,9,304.990651
0.0,2,304.994653
0.0,16,305.020666
0.0,13,305.331187
0.0,6,305.341186
0.0,12,305.361189
1.0,8,305.374186
0.0,5,305.382186
0.0,13,305.403188
0.0,5,305.411693
0.0,4,305.418692
0.0,8,305.432693
0.0,4,305.439692
0.0,4,305.446692
0.0,8,305.459692
0.0,4,305.465692
0.0,10,305.482692
0.0,6,305.492695
0.0,10,305.5092
0.0,7,305.520199
0.0,10,305.767991
0.0,8,305.780992
0.0,4,305.787992
0.0,14,305.81018
0.0,6,305.82018
0.0,8,305.834181
0.0,10,305.850181
0.0,4,305.85718
0.0,6,305.86618
0.0,11,305.88418
0.0,3,305.89018
0.0,6,305.899183
0.0,4,305.906182
0.0,3,305.910687
0.0,2,305.914687
0.0,3,305.919688
0.0,6,305.929688
0.0,12,305.949687
0.0,22,306.229208
0.0,5,306.237208
0.0,15,306.262208
0.0,10,306.278208
0.0,6,306.288208
0.0,4,306.29521
0.0,3,306.30021
0.0,7,306.312333
1.0,9,306.326333
0.0,16,306.352333
0.0,25,306.392335
1.0,11,306.410841
0.0,5,306.418841
0.0,4,306.811846
0.0,4,306.818846
0.0,2,306.821846
0.0,5,306.830845
0.0,10,306.846846
0.0,3,306.851846
0.0,11,306.869846
0.0,21,306.903848
0.0,10,306.920352
0.0,3,306.925352
0.0,5,306.934352
0.0,4,306.941352
0.0,8,306.954352
0.0,2,306.957352
0.0,2,306.961352
0.0,3,306.966352
0.0,2,306.970352
0.0,13,306.991352
0.0,13,307.012845
0.0,3,307.017845
0.0,10,307.352351
0.0,4,307.359351
0.0,16,307.386351
0.0,8,307.399353
0.0,14,307.421844
0.0,3,307.427845
0.0,2,307.430843
0.0,7,307.442843
0.0,9,307.457844
0.0,4,307.464844
0.0,9,307.479844
0.0,7,307.491846
0.0,6,307.501846
0.0,19,307.53335
0.0,2,307.53635
0.0,6,307.54635
0.0,8,307.875842
0.0,12,307.895844
0.0,2,307.899844
0.0,6,307.910348
0.0,11,307.928348
0.0,4,307.935348
0.0,4,307.942348
0.0,11,307.960348
0.0,12,307.980348
0.0,12,308.00035
0.0,2,308.00435
0.0,8,308.016712
0.0,3,308.021713
0.0,7,308.033713
0.0,16,308.060712
0.0,8,308.073713
0.0,3,308.078712
0.0,25,308.377854
0.0,7,308.389854
0.0,4,308.395856
0.0,6,308.405856
0.0,9,308.421361
0.0,10,308.437361
0.0,7,308.450361
0.0,2,308.453362
0.0,4,308.461362
0.0,13,308.483361
0.0,6,308.493364
0.0,4,308.500364
0.0,18,308.528867
0.0,6,308.538867
0.0,5,308.546867
0.0,13,308.895391
0.0,5,308.903391
0.0,6,308.913897
0.0,6,308.923897
0.0,3,308.928897
0.0,2,308.932898
0.0,6,308.941897
0.0,9,308.956897
0.0,21,308.990903
0.0,4,308.997899
0.0,3,309.002899
0.0,10,309.018404
0.0,13,309.039404
0.0,12,309.059404
0.0,28,309.440037
0.0,11,309.458037
0.0,8,309.471037
0.0,29,309.518051
0.0,4,309.525051
0.0,9,309.540051
0.0,13,309.561051
0.0,2,309.564051
0.0,3,309.569051
0.0,7,309.581051
0.0,3,309.586051
0.0,8,309.600053
0.0,3,309.605053
0.0,5,309.613558
0.0,8,309.626558
0.0,5,309.634558
0.0,8,310.052871
0.0,7,310.063871
0.0,4,310.070871
0.0,6,310.080871
0.0,4,310.087872
0.0,5,310.095874
0.0,3,310.100874
0.0,2,310.104874
0.0,4,310.111378
0.0,2,310.114378
0.0,11,310.132378
0.0,5,310.140378
0.0,4,310.148378
0.0,8,310.161378
0.0,9,310.176378
0.0,7,310.187378
0.0,4,310.19438
0.0,5,310.20238
0.0,4,310.209885
0.0,5,310.217885
0.0,7,310.228885
0.0,4,310.235885
0.0,25,310.509407
0.0,11,310.527407
0.0,4,310.533407
0.0,3,310.539407
0.0,4,310.545407
0.0,10,310.561407
0.0,17,310.589407
0.0,12,310.608914
0.0,14,310.630914
0.0,8,310.643914
0.0,8,310.657914
0.0,2,310.660914
0.0,2,310.664914
0.0,8,310.677914
0.0,5,310.685914
0.0,7,310.697916
0.0,4,310.988434
0.0,17,311.015942
0.0,18,311.043942
0.0,2,311.047942
0.0,8,311.060942
0.0,5,311.068942
0.0,21,311.101944
0.0,20,311.134449
0.0,18,311.163449
0.0,10,311.180449
0.0,6,311.190448
0.0,3,311.521476
0.0,4,311.528476
0.0,12,311.547476
0.0,4,311.554476
0.0,9,311.568476
0.0,5,311.577476
0.0,12,311.596478
0.0,10,311.612983
0.0,9,311.627983
0.0,11,311.644984
0.0,6,311.654984
0.0,10,311.671984
0.0,4,311.680706
0.0,8,311.693708
0.0,4,311.700709
0.0,13,311.722214
0.0,7,311.965018
0.0,6,311.975018
0.0,12,311.99402
0.0,3,311.99902
0.0,4,312.00602
0.0,9,312.021207
0.0,5,312.030207
0.0,6,312.040207
0.0,4,312.046207
0.0,4,312.053207
0.0,10,312.070208
0.0,2,312.074208
0.0,13,312.096212
0.0,12,312.115701
0.0,16,312.141701
0.0,17,312.168701
0.0,2,312.172701
0.0,10,312.471222
0.0,16,312.499222
0.0,4,312.505222
0.0,5,312.514242
0.0,5,312.522242
0.0,4,312.529242
0.0,4,312.536242
0.0,12,312.555243
0.0,10,312.571242
0.0,5,312.580242
0.0,13,312.601244
0.0,12,312.620749
0.0,12,312.640749
0.0,5,312.649749
0.0,7,312.660749
0.0,2,312.66475
0.0,9,312.948798
0.0,25,312.988788
0.0,8,313.001792
0.0,3,313.006793
0.0,4,313.014297
0.0,5,313.022297
0.0,11,313.040297
1.0,14,313.063297
0.0,2,313.066296
0.0,6,313.076346
0.0,24,313.11439
0.0,3,313.12039
0.0,4,313.12739
0.0,5,313.135391
0.0,2,313.139391
0.0,5,313.147391
0.0,7,313.547784
0.0,8,313.560783
0.0,24,313.598785
0.0,9,313.61529
0.0,9,313.631291
0.0,11,313.65029
0.0,3,313.65629
1.0,9,313.671291
0.0,9,313.687293
0.0,11,313.705799
0.0,7,313.717811
0.0,3,313.722806
0.0,12,313.743806
0.0,10,314.120881
0.0,9,314.134882
0.0,2,314.138881
0.0,4,314.145881
0.0,4,314.152882
0.0,9,314.167883
0.0,3,314.172881
0.0,8,314.185882
0.0,2,314.189882
0.0,10,314.205884
0.0,2,314.209391
0.0,3,314.21539
0.0,9,314.229389
0.0,8,314.243389
0.0,11,314.261389
0.0,11,314.279389
0.0,3,314.284389
0.0,3,314.289389
0.0,4,314.296391
0.0,8,314.309516
0.0,4,314.315518
0.0,5,314.324517
0.0,3,314.538533
0.0,13,314.561531
0.0,4,314.567531
0.0,8,314.581531
0.0,2,314.584533
0.0,5,314.593532
0.0,9,314.608534
0.0,12,314.627629
0.0,8,314.64063
0.0,9,314.655629
0.0,4,314.662629
0.0,2,314.666629
0.0,5,314.675629
0.0,14,314.697631
0.0,12,314.717136
0.0,10,314.734136
0.0,4,314.741136
0.0,4,314.748136
0.0,5,315.004082
0.0,12,315.024586
0.0,6,315.034586
0.0,5,315.042586
0.0,2,315.046586
0.0,9,315.061586
0.0,5,315.069588
0.0,16,315.095587
0.0,9,315.10967
0.0,4,315.11667
0.0,7,315.12867
0.0,4,315.13567
0.0,10,315.15267
0.0,22,315.18867
0.0,18,315.534851
0.0,4,315.54185
0.0,10,315.558853
0.0,4,315.565851
0.0,2,315.568851
0.0,15,315.592851
0.0,6,315.602853
0.0,2,315.605853
0.0,8,315.620044
0.0,7,315.631044
0.0,2,315.635044
0.0,4,315.641044
0.0,14,315.664043
0.0,7,315.676044
0.0,7,315.687044
0.0,5,315.695046
0.0,10,315.712232
0.0,2,315.715232
0.0,6,315.725232
1.0,9,315.741232
0.0,3,316.012753
0.0,7,316.023754
0.0,2,316.027753
0.0,20,316.059753
0.0,11,316.077753
0.0,4,316.084753
0.0,6,316.094754
0.0,6,316.104754
0.0,5,316.11326
0.0,3,316.118258
0.0,15,316.142258
0.0,2,316.146258
0.0,4,316.153257
0.0,2,316.15626
0.0,12,316.175259
0.0,2,316.179258
0.0,2,316.182257
0.0,5,316.191257
0.0,2,316.194258
0.0,3,316.20026
0.0,2,316.20326
0.0,15,316.559282
0.0,20,316.590282
0.0,2,316.59428
1.0,16,316.619786
0.0,3,316.624786
0.0,26,316.666787
1.0,15,316.690786
0.0,3,316.695788
0.0,3,316.700788
0.0,6,316.711303
1.0,8,316.724303
0.0,2,316.727302
0.0,17,316.755303
0.0,2,316.758301
0.0,4,317.134381
0.0,4,317.141383
0.0,11,317.159381
0.0,4,317.166381
1.0,11,317.184381
0.0,5,317.193381
0.0,4,317.199383
0.0,8,317.212886
0.0,5,317.220888
0.0,18,317.249888
0.0,5,317.257886
0.0,2,317.261889
0.0,2,317.265887
0.0,10,317.281886
0.0,18,317.310391
0.0,13,317.332393
1.0,9,317.64391
0.0,2,317.64691
0.0,4,317.653909
0.0,3,317.658909
0.0,5,317.666909
0.0,2,317.67091
0.0,6,317.680909
0.0,4,317.686909
0.0,9,317.700912
0.0,10,317.717422
0.0,5,317.725422
0.0,7,317.737423
0.0,6,317.747422
0.0,9,317.762422
0.0,4,317.768422
0.0,3,317.774422
0.0,20,317.806424
0.0,8,317.818728
0.0,8,317.832727
0.0,11,318.158245
0.0,28,318.203247
0.0,17,318.229751
0.0,4,318.236751
0.0,3,318.242754
0.0,4,318.250751
0.0,9,318.26475
0.0,5,318.27275
0.0,7,318.28475
0.0,2,318.28775
0.0,14,318.310257
0.0,4,318.317256
0.0,3,318.322258
0.0,11,318.341256
0.0,4,318.348256
0.0,5,318.356258
0.0,4,318.363256
0.0,6,318.804286
0.0,4,318.810602
0.0,4,318.817602
0.0,4,318.824602
0.0,17,318.851602
0.0,6,318.861602
0.0,12,318.882602
0.0,3,318.887603
0.0,13,318.909107
0.0,6,318.919156
0.0,5,318.928109
0.0,12,318.948108
0.0,10,318.965109
0.0,2,318.96911
0.0,2,318.972109
0.0,5,318.980109
0.0,7,318.99211
0.0,13,319.258631
0.0,6,319.26863
0.0,4,319.27563
0.0,12,319.295634
0.0,16,319.321135
1.0,10,319.338135
0.0,3,319.343136
0.0,4,319.350135
0.0,5,319.359135
0.0,5,319.367135
0.0,3,319.372135
0.0,7,319.384137
0.0,10,319.401139
0.0,15,319.424646
0.0,14,319.447648
0.0,3,319.453646
0.0,2,319.457646
0.0,7,319.468646
0.0,7,319.752168
0.0,5,319.761169
0.0,14,319.784169
0.0,6,319.794169
0.0,5,319.803171
0.0,7,319.814674
0.0,5,319.823674
0.0,5,319.831674
0.0,14,319.854674
0.0,11,319.872674
0.0,6,319.882674
0.0,9,319.897676
0.0,7,319.909178
0.0,16,319.93518
0.0,3,319.940179
0.0,4,319.947181
0.0,2,319.950181
0.0,2,319.95418
0.0,2,320.232697
0.0,6,320.242698
0.0,2,320.246697
0.0,6,320.256697
0.0,15,320.280698
0.0,4,320.287697
0.0,17,320.316214
0.0,4,320.323205
0.0,3,320.328204
0.0,2,320.332204
0.0,3,320.337204
1.0,12,320.357204
0.0,6,320.366205
0.0,5,320.375205
0.0,2,320.379207
0.0,5,320.387204
0.0,4,320.394204
0.0,8,320.407208
0.0,5,320.41571
0.0,9,320.43071
0.0,2,320.433712
0.0,4,320.440712
0.0,5,320.741567
0.0,3,320.746567
0.0,20,320.778567
0.0,4,320.785567
0.0,5,320.793567
0.0,8,320.80657
0.0,5,320.815074
0.0,17,320.842074
0.0,6,320.852073
0.0,2,320.856073
0.0,7,320.868073
0.0,8,320.881073
0.0,5,320.889074
0.0,4,320.896076
0.0,2,320.899077
0.0,22,320.935144
0.0,8,321.290058
0.0,3,321.29606
0.0,2,321.29906
0.0,2,321.303061
0.0,25,321.343082
0.0,10,321.359082
0.0,5,321.368083
0.0,4,321.375082
0.0,4,321.381083
0.0,16,321.408084
0.0,4,321.414587
0.0,10,321.431587
0.0,2,321.435587
0.0,3,321.440587
0.0,5,321.448587
0.0,8,321.461587
0.0,2,321.464587
0.0,12,321.484589
0.0,2,321.488589
0.0,3,321.493588
0.0,5,321.50259
0.0,8,321.918399
1.0,10,321.934399
0.0,8,321.947416
0.0,11,321.9654
0.0,2,321.969399
0.0,6,321.9794
0.0,22,322.013602
0.0,9,322.028603
0.0,6,322.038603
0.0,14,322.060603
0.0,15,322.084603
0.0,11,322.103606
0.0,4,322.109605
0.0,11,322.476087
0.0,7,322.488087
0.0,9,322.50409
0.0,8,322.518116
0.0,11,322.536117
0.0,4,322.543117
0.0,25,322.584117
0.0,5,322.592117
0.0,9,322.60712
0.0,13,322.62817
0.0,4,322.63517
0.0,4,322.641171
0.0,2,322.645171
0.0,3,322.65017
0.0,6,322.660171
0.0,7,322.67217
0.0,8,323.078674
0.0,9,323.093674
0.0,13,323.114181
0.0,2,323.11818
0.0,7,323.129181
0.0,12,323.149183
0.0,23,323.18718
0.0,2,323.19018
0.0,24,323.229252
0.0,4,323.235252
0.0,7,323.247252
0.0,6,323.257252
0.0,12,323.276252
0.0,5,323.656789
0.0,5,323.664789
0.0,5,323.67279
0.0,10,323.68979
0.0,5,323.698791
0.0,17,323.726294
0.0,2,323.730294
0.0,9,323.744294
0.0,6,323.754294
0.0,10,323.771295
0.0,6,323.781295
0.0,10,323.797297
0.0,8,323.810799
0.0,16,323.836801
0.0,10,323.852801
0.0,6,324.14104
0.0,2,324.14404
0.0,8,324.15804
0.0,9,324.172042
0.0,4,324.17904
0.0,3,324.184042
0.0,8,324.198044
0.0,12,324.218261
0.0,2,324.221261
0.0,2,324.225261
0.0,5,324.233261
0.0,2,324.237261
0.0,9,324.252261
0.0,8,324.26526
0.0,2,324.268261
0.0,3,324.274261
0.0,8,324.287261
0.0,6,324.297263
0.0,7,324.308263
0.0,12,324.328377
1.0,14,324.350376
0.0,15,324.626616
1.0,11,324.644616
0.0,6,324.654616
0.0,6,324.664616
0.0,4,324.671616
0.0,4,324.678616
0.0,7,324.689616
0.0,4,324.696618
0.0,4,324.702618
0.0,6,324.712636
0.0,5,324.721636
0.0,12,324.741642
0.0,3,324.746636
0.0,4,324.753636
0.0,2,324.756636
0.0,9,324.771636
0.0,10,324.788637
0.0,10,324.80464
0.0,4,324.811638
0.0,6,325.068156
0.0,2,325.072156
0.0,6,325.082156
0.0,6,325.092156
0.0,13,325.112666
0.0,3,325.118665
0.0,9,325.132664
0.0,2,325.136665
0.0,3,325.141665
0.0,2,325.144666
0.0,6,325.154665
0.0,9,325.169665
0.0,6,325.179666
0.0,5,325.187664
0.0,6,325.19767
0.0,8,325.212173
0.0,2,325.216176
0.0,5,325.224178
0.0,3,325.229176
0.0,18,325.258178
0.0,13,325.563698
0.0,14,325.586698
0.0,2,325.589698
0.0,3,325.594698
0.0,2,325.5987
0.0,5,325.6077
0.0,2,325.6107
0.0,8,325.624203
0.0,3,325.629204
0.0,2,325.633205
0.0,3,325.638204
0.0,12,325.657204
0.0,2,325.661204
0.0,5,325.669204
0.0,2,325.673203
0.0,4,325.680203
0.0,10,325.697206
0.0,12,325.71704
0.0,6,325.726548
0.0,3,325.731544
0.0,3,325.737544
0.0,4,325.743544
0.0,3,325.748546
0.0,5,325.756544
0.0,13,326.030066
0.0,5,326.038069
0.0,3,326.043069
0.0,3,326.048067
0.0,6,326.058066
0.0,4,326.065067
0.0,2,326.068067
1.0,14,326.090067
0.0,7,326.102069
0.0,4,326.109069
0.0,4,326.115572
0.0,5,326.123573
0.0,4,326.130573
0.0,2,326.133572
0.0,5,326.142572
0.0,4,326.149575
0.0,4,326.155572
0.0,10,326.172572
0.0,17,326.199576
0.0,5,326.207577
0.0,5,326.216081
0.0,10,326.233081
0.0,10,326.539165
0.0,3,326.545166
0.0,3,326.550165
0.0,4,326.557166
0.0,11,326.575166
0.0,2,326.579165
0.0,14,326.601168
0.0,6,326.611167
0.0,3,326.616288
0.0,4,326.623288
0.0,4,326.630289
0.0,9,326.644288
0.0,8,326.657288
0.0,2,326.661289
0.0,4,326.668289
0.0,9,326.682287
0.0,16,326.70829
0.0,22,327.05191
0.0,3,327.05691
0.0,5,327.06491
0.0,11,327.082911
0.0,16,327.108913
0.0,12,327.128416
0.0,14,327.151417
0.0,2,327.155416
0.0,4,327.16242
0.0,8,327.175416
0.0,11,327.193416
0.0,3,327.198421
0.0,5,327.206419
1.0,8,327.219926
1.0,21,327.254924
0.0,2,327.258924
0.0,8,327.608452
0.0,2,327.612453
0.0,2,327.615958
0.0,9,327.629958
0.0,5,327.638958
0.0,22,327.673958
0.0,3,327.678958
0.0,25,327.720464
0.0,9,327.735465
0.0,14,327.758464
0.0,6,327.769464
0.0,9,327.783464
0.0,6,327.793463
0.0,5,327.802465
0.0,4,328.205323
0.0,9,328.219784
0.0,9,328.235784
0.0,2,328.239784
0.0,6,328.250784
0.0,4,328.257784
0.0,7,328.268784
0.0,7,328.280786
1.0,13,328.301788
0.0,7,328.313291
0.0,12,328.334293
0.0,4,328.340293
0.0,8,328.354293
0.0,4,328.361291
0.0,5,328.370291
0.0,5,328.378293
0.0,23,328.416797
0.0,7,328.790317
0.0,22,328.825656
0.0,15,328.849656
0.0,12,328.868656
0.0,4,328.875656
0.0,4,328.882656
0.0,4,328.889656
0.0,12,328.908658
0.0,8,328.922163
0.0,5,328.930163
0.0,5,328.939163
0.0,4,328.945163
0.0,5,328.953163
0.0,4,328.960163
1.0,12,328.980163
0.0,15,329.329842
0.0,4,329.336841
0.0,2,329.340842
0.0,6,329.350842
0.0,3,329.355841
0.0,18,329.384841
0.0,9,329.398844
0.0,7,329.410843
0.0,4,329.418348
0.0,2,329.421348
0.0,11,329.439348
0.0,10,329.455348
0.0,2,329.459348
0.0,6,329.469347
0.0,7,329.480349
0.0,6,329.490347
0.0,11,329.508349
0.0,13,329.828403
0.0,4,329.835403
0.0,5,329.843405
0.0,6,329.852403
0.0,5,329.861406
0.0,6,329.870403
0.0,15,329.894407
0.0,9,329.909411
0.0,7,329.920923
0.0,3,329.92591
